feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,fraud_label,chargeback_label,takeover_label,anomaly_score
2.6777631997185916,1.02868272087903,5.499052402260254,2.186314634659106,-0.33646348633623696,-2.2695964429982465,-0.38908616287497133,-3.89159899073875,-2.895245992753819,-2.940774840387282,1.0365609580002557,-0.6457055324092493,1.0516608868373212,-2.195292322387113,-0.8968162697076059,-3.002775900140555,-0.3095962359748139,0.02957069088634503,-0.9413297339453707,0.10022114386587444,0,1,0,0.20333855225061254
-1.4518248792304562,0.3465989325411514,1.0226968390398328,-0.5445219926971672,0.36745775355437654,0.14037447562937735,1.7213776997481625,-1.533999542173114,-1.6552896826792907,0.5871015464656604,-2.337904096664343,2.2084003790945164,3.8180914158336017,-0.8880943208099347,-0.5090844535170087,-2.5693701797667496,-0.061151873984208294,-0.8947614194826768,-2.0578340221994864,0.3186059191742241,0,1,0,0.22253447492151757
-0.40641053797940896,0.14471585829505415,1.4230152227684336,0.7919301957792344,-1.550788648437023,2.3887345458657947,-0.5476340435978932,-1.6832004639270322,-0.521940713094839,1.3448713446340872,0.4656722936889439,2.587133475710017,0.9651916352852045,1.9483145113617517,0.3530748962101875,-0.045107348998838954,-1.66344313052136,-0.35684729883010313,-0.4006548293362881,-1.1095061057671827,0,0,0,0.043318679592664
-2.413884563275701,-1.1055553575092072,-0.37420396943777773,1.526937762545503,-1.3635594335199779,5.861315205340915,0.11670343981096912,0.49110329797579144,0.5440969732811343,-2.540666573335418,-1.9305852445907243,2.0260737052305906,-0.48627585450453514,3.691314066847036,2.149259452328544,-2.487805480130818,-0.6770438962167808,1.9799704754619196,1.0934255873472833,-1.5273447405783376,1,1,1,0.2600331017200087
-2.648840910041379,-0.4128010679131669,1.7296028770836553,3.0555008683848133,-0.3665289710062478,-1.2415141183367366,0.7987488888626483,-2.822978124616466,-3.3271474203600815,-1.6253993433197365,2.4579859829237107,2.309492291514986,2.091018231530278,3.844204312561563,1.8343190240838045,-7.704286513863334,-0.9002037150806359,-0.27774757302337566,-2.531045168340391,-0.6516483668199686,0,0,0,0.339156195149076
2.5826924828861912,-0.05721126746702056,0.9791872495005945,-3.2927249243450336,-0.045111676991377636,1.8113010935600646,1.3511355009373451,0.2684321077732198,3.8480253841722396,1.8007417434956094,-0.5131716140048834,0.6923610080852665,-0.32642280109797406,-0.1149006268348158,0.9086540098084236,6.429002465957636,-1.8476902274402907,0.5169020268437422,-1.2447247383918716,0.9110673270726808,1,1,1,0.3101902291444309
-1.2717585244969425,-0.18421688381318857,2.5020154402526544,0.5612967084714336,-1.179124597727414,4.001073334224551,-0.750899771483153,0.8018812037400629,-2.867037090105299,-0.9428206855248992,-3.7445869425813356,0.871138670701809,0.836273910475253,-1.3950376842931838,-0.5954247276944071,-2.758282878438205,-2.616868961313332,1.013874257298417,-0.14661920418057298,1.7480501916769011,0,0,0,0.19507227912228703
4.840121849350018,-0.21273091212642306,-0.4782591130481518,-3.467946895153,-1.1880203564350362,-1.1904573397265024,-0.18943221996368664,-2.0108774902878923,3.6069848370247093,0.7000723681658347,-1.3182352852275436,-0.4088643367681306,0.45854633642708764,-4.021221819375071,2.2667775070944076,6.5796388270490835,0.3657241928851098,2.0514973696251624,-0.1932125329335585,0.8259489087400913,1,1,1,0.44333798291844817
0.4707940811110486,-0.6407259924491575,2.51845313584168,2.0087347470303722,0.6633873627344327,-5.2024409953124815,0.39792496968204477,-0.7669084606200871,4.660608710937448,2.849433951775644,1.0782855664809772,-2.8341895611547967,1.613150371356405,-3.727731759192849,-3.785440308950268,3.8844661690581828,1.7099259730295375,0.937591348418218,0.010263414381559303,0.8407224240553844,0,0,0,0.369769714581061
1.3594630464506143,0.3032451640898325,0.6935866441392975,1.5392834735730467,0.3089580795634292,-3.9058138292040017,-0.8479308410509214,-0.26529609687640626,0.3419194722234771,1.3129578852461106,1.8059006170969043,-3.382834460514723,-1.1747173449383954,-2.805988118741806,-0.6383603233772353,0.9348398942620532,-0.9067043578070608,0.0848484585323627,-0.952876276724424,1.9261260214048286,0,0,0,0.18351825510577968
-2.5523299993434154,-1.1345174421655944,-1.0789220964354913,-1.9744783726006965,-0.30885503166591455,3.0466598415756017,0.3633177416800217,1.8126733976718465,-1.40727566076327,-2.044519856924767,-0.5193002379360494,3.0216662259504288,0.3093220330910118,4.789390853551734,2.1624594874021894,-3.547211372933638,-0.610855862653814,1.2605462418399307,-1.4889807555612802,-0.1633780992834275,0,0,0,0.13710876972582092
-1.2149439524522494,-0.4934307244357465,-1.9892212466187027,-1.191948650135821,0.7156696830006162,1.6751686920869249,0.5850957249605201,1.2080230247606296,-1.2447670365555719,0.39169248111853006,-0.6414949930918896,0.8783951041712628,-0.13137524741923357,1.5877078716106015,-0.45405707477174717,-0.629185242006199,0.34547989809029234,0.5478431672021524,-0.49999406072479063,-0.9404705404658645,1,1,1,0.03160095242321753
0.007033207669913333,1.4186458898285734,5.315211612462085,-3.568962090367151,-0.021948560907730362,-3.408550375250106,1.4989729955045794,-1.517318129470346,0.9226838376725444,1.0865986961739214,2.9677652630010445,3.379936870007063,4.260929017432446,3.741348406028931,-1.0853139303206343,-0.2887114280841774,-1.248979011464174,0.431918493599985,-0.6297927863297258,1.1884856952841694,1,1,1,0.398138418469679
0.18213775772559093,0.40363359027733753,0.2393832073437194,-2.3985669804714265,-1.7554686094551755,-6.554907823795458,-0.049196243317791426,1.1926820227648536,-3.8798311671951473,-2.47917085464517,2.921757442221968,-5.921359823226738,-1.1615465027813263,1.6536922278482054,1.020528215161284,-6.869516738317878,-3.3724688485590173,1.340904542683538,-1.3274382598745533,4.827232984720729,0,0,0,0.6448599502606123
1.081861651507328,0.7733932122137535,2.9324957746632525,0.679474953546738,-0.5074186979041647,3.047333546787716,-0.559626691257612,-3.8355713414847035,-0.43972044765895413,-0.46863018341060403,-2.218424389942857,-1.0579549335943863,1.7771652412355567,0.34582174363122403,-0.6709940786419628,-1.1026481604947898,-2.7493255622156134,-0.8989601149557773,-0.6736927744352061,-0.8937787123487455,0,1,0,0.09047831715762639
1.818332360292695,0.9414574071567863,1.3107388405246458,1.057074744552709,1.5162431928055635,-6.842080710037345,0.3407165282446759,0.2857550958500822,-0.8367255416721008,1.6733928153692983,4.946762420592014,-4.744321981372796,-2.16959258458187,-1.3911511226759878,-2.2170907077089175,0.40998100122360687,-0.9853023230800226,0.677022359889089,-0.36200485877261945,2.0854644919052485,0,0,0,0.4218281508553726
-1.2336541498651112,1.1286816723925512,5.214731734382372,-1.6260162167796781,-0.06943549596305265,-3.5395435899865184,-1.2886235583723349,-0.5241221204105,-0.06813465135361818,0.9831329388495091,3.2348509935204173,3.764647582885096,3.6762181794809115,3.108136224433903,-1.3844016448465375,-1.5986944764532072,-0.6924356783754702,1.5663250531591668,-0.8047467794148561,1.3578368200639432,1,1,0,0.4284087763688656
1.656094575012565,1.6585107475667684,6.2052159964784686,2.8453864038285985,0.02165242457315635,-2.917859438415187,0.700050728862808,-4.275581379969626,-2.5884408702207655,0.3574707440980458,1.5815434501598047,1.737399163609788,2.829825060331544,-2.855731299652664,-2.082491337538944,-1.5726705927743108,-0.2797436156296429,-1.1291494244618032,-0.34051267206468006,0.017756645288993234,1,1,1,0.3029808155772428
1.0344636235843012,-0.6854097018040982,-6.759987983317851,-3.548104260016323,1.3731603832084562,7.506329433130304,-0.3690922078937038,1.2159302059035306,-0.2954923489741368,2.1234596841056224,-4.266871873328727,2.619620576172561,-1.563438649569259,-0.3431862679954804,0.7997086607462797,5.62474845337821,1.3879014652543336,-0.2671912210253207,-0.7666963237594445,-3.7331519206924755,1,1,1,0.344762791599723
-2.572311674498507,1.114929014598455,0.33286672517286564,1.479540351609617,-1.2588202833060538,-1.2708347568058331,0.2108601111975799,0.028718178772206997,-1.4987890913909203,1.172807277596796,2.6272395961964286,1.3996807932134838,0.8864766776721321,3.216554346167775,-1.8526053364210884,-2.7663081654750106,0.6452447341378571,-0.05095651258750129,-0.031117520996261902,-1.416992161597171,1,1,1,0.1689134999189959
-0.4734688859141789,-0.514381549439678,-0.07489945794435358,3.2674519582547563,-0.19903286239566131,-3.204279953722301,0.29254863071827053,0.21514118835215468,3.091004408273296,2.3981560737433987,1.0844411036786097,-2.3729554761505103,-0.5030907980816528,-2.9862280079857784,-0.2710382011447232,1.9808365314497223,0.06502247307368592,0.42053477574127035,-1.3003805936778747,1.58060542650855,0,0,0,0.25499508125244563
-5.06315706688903,-0.9583794239544737,-0.382014035527889,-2.5899893677827714,0.9052894779716331,0.19552677603908705,1.1201085124195649,4.875407597851862,-0.052692059695846116,-1.296271616324324,2.6194645227164903,2.037347229565937,-0.032270054925853,8.560948116987005,-0.37537510224691273,-4.381117498718376,-0.23184274765268276,-1.8274685567187232,1.636487253816687,0.5664734502038864,1,1,1,0.4618577233034412
1.1624933302032052,1.926541362106122,0.9837511132790213,2.0294990640054413,-1.0523210061079789,-1.198621793946604,-0.4347572445128591,-4.586800279761721,-2.530571542157816,0.3422975160125563,0.5413012875373249,0.6506242868387444,1.9761271690943665,-1.2223861338195396,-0.5815096574583114,-1.9089535208549109,0.6636232326639473,-0.03619286612417526,0.7599936794725596,-2.16458063897028,0,0,0,0.19634754071041755
-0.23796908868320799,-1.268352040404309,-3.449380945148913,-0.5315568853059407,0.01920322015831637,-0.9857376401190939,0.829089656497975,-1.0475682933878563,-0.37143495947558514,1.1914061089516652,1.9660351323356717,-2.273562834887304,-0.8462107257325107,3.165391163743452,0.4530587251263787,-0.9962242914578043,-0.5881677748230675,-1.0409720091403556,0.4656494257382744,-1.5360535185662614,1,1,1,0.160360222165482
-0.16471892440476776,-1.3807376160888711,-0.1362830240678928,0.3032747887207542,-0.04053013669006632,-4.933575450684184,-1.0925478305586223,-1.7652574037193578,-1.975880162130514,1.0554696404864243,2.440329632445952,-1.2675389447125303,1.2388196402088967,-0.05263085243249899,0.9313631822944304,-3.2963499914700956,-1.193645398290944,-0.8954687650694554,-0.22123740319760213,1.647346803231487,0,0,0,0.145180853578666
0.7236465005618493,-2.7154236356510872,-4.027180561785507,-2.219734911615573,0.6839726270198223,4.1258629735918495,0.3852907512110752,-5.533585183105097,-0.6025648643077086,4.900702277676002,-1.5762070890444875,0.6196152269991597,2.764778402472278,3.243627803005832,-0.42061077200967045,1.893380422838954,-1.9375195857710188,-0.24704022963791902,0.2200035780688375,-4.840846958440874,1,1,1,0.4691297501632196
4.377856888713424,-0.3251231396145355,2.720386788088004,2.7917573812730767,1.1537806233659313,-5.481940917284909,-0.17501324588842243,-5.4994049736296535,2.3615016235713493,2.9229398360770587,0.9286889795270826,-1.4806500342255204,2.0706214172630313,-7.4578919546175335,-0.5831521006107878,4.651214839193988,0.9358768688242647,2.612345756598687,-0.8622309056239713,0.3728676597125776,0,0,0,0.5357173722179496
-5.302997442944299,-0.9458820733302508,-1.273234256337172,3.1811680506640974,-2.3710370414651525,6.344208163027417,-1.4181248098164816,0.07319912913914381,1.4750341339237378,-0.6962129469225855,-1.817078666981009,0.5572924642358545,0.23725998473892007,6.3428905874002455,3.4143383200721478,-5.217322994204975,-3.921962914339768,0.8808056285360901,2.492100345195316,-0.3627655703295223,0,0,0,0.6157202660620005
-2.945757607180701,-0.8562950040426437,-5.100703431208337,0.9122609603765417,-0.9287553856218544,1.651520170160582,0.6554517237460868,-2.432952594140442,-1.5648988136564566,5.332066692974726,0.43616470102290705,0.7674118760204912,1.8293578139052311,3.62308723204031,-1.651966660028928,-1.0580413663699197,-0.12034241768479625,-0.5432224795396755,-1.2639661627736507,-4.254425229944626,1,1,1,0.3561191071962244
-1.930375626729678,0.14391066930102767,2.437989669846293,-1.48035264162725,0.04016674746038815,4.871054678194978,-1.4570910719457804,2.0960708849175234,-0.9079038930318486,0.23822157535278632,0.03758066412565353,-0.5967690624786819,-0.7880081444869376,6.114203274406068,-3.8543286371279413,-0.9852371874903775,-3.1698657889729924,0.48084620210024953,1.2449668213462846,-1.027770253121019,1,1,1,0.28119818713263933
2.175778799557916,-0.49946776037484125,-0.9334046500955477,0.48594424646998524,-0.9703431469107072,2.2752566050164864,0.3696880669637318,-0.9132902066572357,-2.2056676749989803,0.7145022325671551,-1.0894185597262807,-2.8924888219722353,-2.082001964915025,-1.7401744608831968,-2.214026716001607,1.5471571026487394,-0.8585766131321897,0.998532905454837,-0.6167574609447228,-1.6278670733573029,1,1,1,0.13514989098279956
4.0621884606795895,0.8703293324678071,2.4211287904933587,-4.058862048303224,-0.18073279571229323,2.180251737650337,0.5932543148885504,3.273312108212718,1.142606667910688,-0.21505328553054048,0.5898112005272025,1.1467775268620635,-3.136489431235942,-0.9537280749901493,-2.2526704347378637,7.646403578876482,0.41653455611036383,0.9005302496133478,1.5648731056761136,0.0656699513305552,1,1,1,0.44528585914975605
-4.644072608192531,-0.3760255841820839,2.279954178684343,2.846806952550815,-1.0664549635684093,4.946539080630814,0.45053917960848666,-2.7289924360559827,-2.3298157821267296,-3.1200387946764603,-0.8277659684455849,2.1576877950084365,2.4744345012638194,7.5237684954947,3.241020943595033,-9.868842893202451,-4.299982293743112,-0.9936034292264975,0.6338834846234462,-0.6136912751956313,0,0,0,0.49071943700798837
-1.1932089498438525,-2.1054301410282292,-1.6584520682248283,0.9510338022780516,-2.8351905197235885,1.6349971326034685,0.7260556908333378,1.4747447280737123,0.32599351394530096,1.691658306766115,-1.3291343667175737,1.4207661436174461,-0.2634537263139167,-1.582837886605063,-0.6135526630505626,1.733713455621592,1.1312534476433838,1.1324292687019546,-0.9082995801248708,-0.5300594704452093,0,0,0,0.2589167106452135
-0.3948140806837821,1.0062683577090652,0.0390667166901864,-0.7256393925893374,1.051669756488967,-1.4077870543291988,0.5201320720329653,0.11659009721620822,-1.1005707157303082,0.39364639106723887,0.8313346302643578,0.5889676603208458,0.6622208881314151,0.49702294330764274,-0.19831798658126543,-1.056582818151269,0.025241556789546093,-0.02936861265018215,0.5248138121859253,0.39710709852285786,0,1,0,0.07063068638538139
3.3122072844593227,-1.1447605441060749,2.4343372106665337,-1.7470803095506786,0.8153997224561826,-0.6104207555443107,0.12452593799570616,-0.38239661383616835,2.8300368696298612,-0.10507521040216994,0.7682524742904171,-0.24910059674237495,-0.7138197363143608,-1.2387318114333123,0.46678689143724705,4.718666383843494,-0.6102281806126602,-0.032006051142957015,0.3527570770084163,0.9642968565104406,1,1,1,0.1515873858592363
1.1515192905990648,-1.1790947304537989,0.21131909389946651,-3.061949072073193,-0.9062150020227662,2.5130281069498825,2.493499780363869,0.6611225527574927,-1.5770060628451232,0.04682010815773685,3.0487691237730905,-2.3891672577493988,-2.943439548771523,6.996488117402043,-1.706848387067086,0.14768572199175167,-3.5235038966511056,0.07502329599936347,-1.1733569476519148,-1.5671790813781028,1,1,1,0.441481051426563
-1.9765386728189829,0.6806894884799507,8.594662779796625,0.268414712044009,-1.4784015191241529,-5.242491623904988,1.2486807933087576,2.4062326253794013,-2.893692618734179,-0.541790794227377,3.4715630344743946,4.824407338523768,2.933749772957679,-0.2943402086067545,-3.1359848469755187,-3.53483750105596,0.1593042134337892,-1.6137389569142122,-0.24775059192018223,3.915176027610382,1,1,1,0.6247221704771522
-1.0391755506206903,0.3701851705559488,1.9056223887984456,-2.6202409970844047,0.3381631576714531,2.7703642515427855,0.4923426089631134,-1.062659778418793,-0.0985672478927726,-1.6563119457550162,0.14379378562713852,2.2596456957317486,1.8495104698012608,6.124442799638705,1.2947629502867013,-2.727267563609429,-2.2587022707002182,-0.3787857981660887,-1.3552879951317334,-0.6264117501717685,1,1,1,0.0956738776220925
-4.905419972832069,-0.37905230276255986,-3.892039754921285,3.712888498533228,0.8765913483502475,5.108701516244615,0.8552086466746696,-3.8922829878541996,2.0980757758045327,0.33444226347746775,-0.1523704379521864,0.4634556043118495,1.4782954622626994,8.58237008434103,4.643256019930567,-5.742933242795092,-2.87803633497,0.16065146308645173,-0.01876201795682232,-3.4943818423592896,0,0,1,0.5301394253944217
0.8746817822331887,0.5752126644490736,-2.734589762033984,2.1441925751674344,-0.2969816042496403,1.7094922730816575,-2.1956834736466107,-1.4173449972266658,-0.8885676345055981,0.32721434753192113,-3.9334668008213716,-0.3881963126394703,0.06916149748500877,-5.783567004939965,0.724695804307272,0.9899831914576727,1.6388837941700487,0.027637672277926666,0.38985538165678923,-0.8615772482994707,0,0,0,0.26519585695009085
0.5873569230812681,1.332743558052766,-4.381954004566086,-1.1874453748429479,-0.6908381512676184,2.5042306022843324,0.48333285109195995,3.3746010306091048,-0.2775946601075727,1.2777605612945169,-1.1178006859092293,2.2427321041078616,-2.730882527140151,-2.3304878211279663,0.2848283136979818,4.668701350245715,2.707023229930308,0.8299996998269148,-1.497547576609575,-1.240310731427615,1,1,1,0.26919373036647515
1.9337992016173915,-1.7050845241029284,-1.1930228893124022,-2.968235972388265,0.6115971252284972,3.4471916896851815,-1.137347648456753,2.334076699065606,2.0510239204830762,2.605329333014367,0.5334714339926423,4.2749036394613835,-2.090616051210492,0.19043728396491097,1.8885302834365507,7.443254144801307,-0.5342559722817792,-0.8911717918507898,-1.168513873887379,-0.1312426141511599,1,1,1,0.3598458405455348
-6.0408286465205,0.5949994153825915,-0.12058906666701441,-0.7440614516127878,-0.5140407385293448,-2.03326830676385,1.4300352708120248,1.9528147919391292,-1.8965045482931937,2.0945800029008472,1.0929125564278075,4.426900520791323,4.174640961699202,4.159406758999269,-1.225239005015618,-5.416061002274239,0.5758419409741029,-0.8015092398839104,0.3673212079564046,0.7607943633067982,1,1,1,0.4600242836589387
-1.0788842019421372,0.19212835605296755,-1.8891136503436163,1.460337579006528,-0.3098450342565403,5.817712517072334,1.7692186623247181,0.7522843775681101,2.9911608603447566,-0.49157992679352325,-1.3621195535524482,4.194602001533934,-1.1617146451716158,1.6990645357769156,3.0991279452340774,2.7147524816799016,1.154895219417706,-1.9050174164900433,-1.2100490127183632,-2.3694889961672305,1,1,1,0.42362170102997937
-0.940657155520829,-1.1788728553667742,4.822567831534911,-0.37036500954572804,-0.7257284478362553,-1.6648768912320364,0.9840566947383115,1.4526583486524112,1.1375771995941606,1.0313606204645598,-1.1991940390538125,2.329376316239573,3.2019193579789578,-2.8747541538121566,-5.190418168982089,1.9648050622896993,2.5229332758834384,-1.6105194321277438,1.4727924388455587,0.7118374494669493,0,0,0,0.39365222663346344
1.7603356978855427,0.7801575709534739,3.4540842876290108,2.786758532870895,-0.6086274186020985,-5.2290048167878735,-1.0182581448158314,-0.46157752256030044,3.4943214181196804,2.59965376162142,1.8027965626636333,-2.4535771366774166,0.22303475123355787,-5.3138669979838555,-3.6963574710417,4.758952174355339,1.5863488161141577,0.5112510439692931,-1.2192924624172834,1.211480426276551,0,0,0,0.40696759961281403
1.1320472353231152,-0.6794343783216946,0.17184010032134356,-5.635860241529158,-0.03586812039503778,3.1224216335479538,-0.19677988516861616,-3.620105101846575,3.597207677834554,-0.10252526182426891,1.606078346271198,0.8238471786804107,2.182868454179293,9.99408054369526,0.07255458282012306,1.773882377072727,-1.4412897085257106,-0.9191892860098977,-1.0792245210045432,-4.428561566936508,1,1,1,0.38409597279520685
0.793424365178196,-0.9279404014066129,2.7078226757321624,1.6009028334266944,0.3148950367315198,-3.3962754872516685,1.4383470163268588,-5.096470153764375,0.015475351567597828,-1.0059018410930716,2.351416813950259,-1.148380663638993,2.4914277815445165,1.7774957150207213,0.497846469220693,-3.42425264402008,-0.6464910416266534,-0.059535985659326045,-1.5190219241676883,-0.8811646166092554,0,0,0,0.2237009629888611
2.3031917104328468,0.30853478587144856,6.738040053662424,-0.5067269948419741,-0.1428640594402963,0.32884790744179593,-1.5296309926524778,-1.0182118390996857,-2.0318520473048984,-0.9497842131178763,0.05461550180975472,-0.7606629705915,0.49649684234819336,-0.9801905666050873,-2.9756513669214453,-0.1437884909443585,-2.883675061739993,1.2383103721925857,0.32362201887993725,1.5677341852535265,0,0,0,0.238682650385657
0.05584543346323434,1.0319462013448377,0.3404861450914227,4.4946825927623095,0.4925396119285032,6.944050906537817,0.35994271821939644,-3.2653844250877238,-1.4945800768467645,0.29097480370675877,-4.540946344876119,0.05272311577107025,0.11765105483847538,-2.55179108179949,-0.29933785156359316,-0.40308073606927824,-1.6072938874697567,-0.21555184350815806,0.5373379244435903,-2.5344872083484677,0,1,0,0.2831675428522569
4.9887968475464515,1.1779310424742209,4.978862489373993,0.0018421192450071011,-0.0661264478239117,-5.514452735907912,-0.09656245187714739,-2.817837469132732,-3.9258983973376282,1.211420164382663,3.4472688095483632,1.894778618318547,0.5671992612801313,-5.51908209195223,-1.008100432296638,2.0167145708415726,-0.050224905239709794,1.3648399269979907,0.28118150278925225,1.6113199957933477,0,0,0,0.40292518483027473
4.019256067068748,0.612351621854187,6.098102344014747,-0.4357048193866926,0.7823138579896227,4.402479131033497,-1.7870879415697547,-0.8615024368819408,-3.2032384021243336,1.8557740958562925,-2.378529686101552,0.3650950872045684,-0.4083015355240609,-4.469621175754546,-6.269412081280814,5.023054544368514,-2.0532446744749224,1.2551839852558135,0.17101362596822273,-0.7849692810032605,0,0,0,0.5083606582383282
-1.454008085566941,0.8334828301354303,1.193139692171715,-2.874448930485384,1.6808589592764445,0.20815962545004227,2.0360642810012477,0.16682904298328682,-1.3978251779695596,0.597459596594113,3.251956469035073,0.8259366299349002,0.57841989999738,7.555622585095309,-0.18405541590570362,-2.844095228217147,-3.2779655743091403,-0.386223542433937,0.6256522980795881,-0.035935967167739724,1,1,1,0.3484886282678487
-1.1225106372449576,1.0983291687120873,1.7478326966830966,-1.9614203146866904,0.2686635675824698,-0.0894790637943348,-0.42668625959640527,0.6682971032467238,0.3057271622689821,-1.9380923877991951,-0.5889239013437051,1.79667961682284,1.978825573216027,1.9317096858194256,-0.3976098312761359,-1.7645607448175304,0.9308819210480388,-0.4387399107335008,-0.053710124996120344,0.24602726377559958,1,1,1,0.08305222089508418
-0.8451725540065551,0.29369456856241294,3.756825252690104,0.3066613541187232,0.6860822894490036,-6.696600602669541,-2.0719112882004245,0.17774674949600744,-1.038344330432708,1.1842299599580197,3.1719420016621864,-4.580173067622162,1.3738111834195956,0.4800910817733915,-5.802257780032293,-2.7451356010675503,-0.4899086269082119,-0.34575926134201884,-0.23859910454534108,1.6878967538593206,0,0,0,0.38148297657737634
-2.709624954623596,0.3303884109944905,-1.5139616112677166,-3.698304831228899,-2.378093176006499,2.8390731087418453,1.5166413177725353,0.9384948289784115,-1.4371878690077213,2.0273544915541812,-0.13547082771756247,2.185135968270387,1.6929562389254729,6.059156344817655,-0.6248638797850539,-1.7587956522963595,-2.1824286211363653,0.4359109800271605,0.4981455602846622,-0.8697383303907191,1,1,1,0.2599691583565279
-2.127564157792924,1.1899256054851648,-1.9304790622513341,-2.2038558548552185,1.6493604286586019,-0.1564021715347464,-0.9337277494826549,-0.926783745075466,2.350536157466443,2.224174601031045,2.0538548219728456,0.9333672281045481,1.9132589118179335,6.530394501017758,0.2587979560118252,-0.28309249795228836,-0.5998446452385361,-0.8937297208190847,-0.022448240840278803,-1.8711539191277091,1,1,1,0.29191793833157187
2.476205297390607,0.8755849965090026,-1.4098685268243114,-2.769668736925015,-0.5800954687602969,1.6216373350672968,-0.7207445317986202,-6.170945815356681,1.4633303226424141,3.474180510969211,1.2709853682536316,-0.41493552252488675,2.3008696762879,4.834635872812279,-1.331819389287709,3.225700975863938,-1.1105336889980044,0.056013236970511956,-1.314144412615217,-5.283868508244065,1,1,1,0.4169324646669387
0.9722391631847864,-0.7149633972359576,4.082322352999553,2.1158431056891427,1.0260661307325272,0.15209124968615484,2.5676398962837106,-3.5810205316261614,-1.5986099147330222,-1.190313741543612,-0.4467502998753696,-0.03703326247697314,1.5628226716613485,-1.0506269470782943,1.5611773808346783,-3.103522431521998,-3.1221112928060957,1.8217479906393628,0.1955764791435955,1.4339020926513857,0,0,0,0.3167053862673057
2.8063119528796676,-0.43546098369127706,-0.9530714642006898,-0.35018594215204524,2.1662888562532445,-0.34946349444212266,0.1495997106271535,-5.049266699422888,0.42217083504955244,-0.15433970401842245,-0.6622224637934178,-0.9361925038470433,1.3813246702696045,-0.9391884934992277,2.643387238637531,0.3436858795683801,-0.6950077257631695,0.27856165109251213,-0.11807163428990199,-1.2336530271600519,1,1,1,0.16431678165280444
5.364787735661752,1.7445769507148063,-3.682885534036739,-2.8754246976502724,-0.10906502120381963,-3.3869899569416413,-1.038630313721916,-2.289971687782282,1.3656230827691667,1.224524828117958,-1.3796988470846827,-2.070440519736365,-0.19484194536778843,-6.740298191921423,1.4185481838885847,6.019579141544319,2.5531580519259895,0.04381343177792697,-0.9233234046976633,-0.09738995744483292,1,1,1,0.504642693936498
0.6353808862052266,1.1787613222892048,2.493394175427015,1.6238242947107002,-0.2536859091864061,0.46122130100519076,-0.5257448610970634,-2.008435198088655,-1.368261716898465,-3.9429460711751325,-2.424749296768182,-0.6180662119440188,1.0688490221747733,-2.2838255678707573,1.7135208483398925,-3.876689284367134,-0.4547807572212921,0.8245213172204537,-0.6676323560446379,1.1643186614062424,0,0,0,0.24431096247338352
-3.572874609704991,0.010805629472329523,0.2508654250549511,1.7742187619685044,0.7362316247459217,2.467420006543024,-0.42281619989014196,-1.8185026088672973,0.34582034844467247,-4.693942772310546,-1.438693849514983,2.014141089032055,2.351254140859356,4.8681345917328755,4.214165510966929,-7.525651868116081,-0.22986323063532144,-0.20522983954197163,0.9577803838342758,-0.7250932120759388,0,0,0,0.34596999128844863
1.0463486046781225,-0.6734679593205462,3.185277522429608,1.1775732697191197,0.21858681089598417,-0.8029622554431742,-0.5372772384606392,-0.7319162855226984,1.1561424272430645,-0.4917051313336358,1.460589620152282,-2.5416234505340247,-0.774127989913769,0.6198847462996295,-1.5512512618160095,0.3913530427934907,-1.4720408188242922,0.6689041561967368,-0.3725528647051599,0.41375260659866064,0,0,0,0.13139273928246248
4.168240913371788,-0.019758843662545066,-3.4815652988979555,-4.037933498712347,-0.03035492452374327,5.306462045051927,0.8783930002051049,3.2471005547676226,2.6880667048550233,1.575345355003095,-3.369635043774555,2.3612133550086627,-3.424676937567504,-4.609267383678423,0.8458168322514745,11.050552640933438,1.9168325321216786,-0.7148226530952377,0.415633878484222,-0.9157624337909404,1,1,1,0.4919643784958263
0.21988412600202556,-0.9010718579271965,-3.2732366295918003,1.3085622666527792,0.08930672708323047,3.679993815991413,-0.5648264118757064,-1.7503298010726698,0.9673382882817475,0.033107936187907305,-1.520278415579675,3.804412450740025,-0.15826298395931693,-0.5443912773271001,5.0291825851998375,1.353231526127848,0.6910034731338541,-0.3123296200946296,-0.2676394389041174,-1.7620539878604524,1,1,1,0.2204436850130947
-1.2969704291119646,0.13157609502534867,3.202213122356323,-1.2437558001437496,0.957207211753919,-4.8907383161029125,-0.6895212810940262,-0.5384244902803734,-0.04896378357223996,0.19884075254663547,-0.10061071251944886,-2.0432527171966575,3.7688421453384158,-0.43467524872067315,-3.0066483047454686,-3.1489478408988436,-0.3171264006161604,-1.9520759677650332,0.8676650749817777,2.397981184175908,0,0,0,0.37058100286026174
1.3447996651478302,-1.1654466535055896,-4.872056062196142,-2.326948114242212,-1.2383360944516475,4.304203129625915,-0.40927187581402535,2.781519209504835,0.6394528193478868,-0.7166480360008565,-2.1990787009099364,7.406318360098807,-1.8202536475864575,-2.727456290956964,4.807517955436062,5.610004595347369,4.316451501687045,0.7809761431839579,-0.6764844120332774,-1.5641702400515236,1,1,1,0.48387445628961484
