feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,fraud_label,chargeback_label,takeover_label,anomaly_score
-1.5955639495432088,-4.821516603159772,-2.0689852802155206,-3.240023084267346,2.919116874039265,-5.846967330807729,-1.0782471207523083,-1.0751321997247687,-0.3428967362589488,-1.7052076077760168,-0.08251351891139448,0.3366014275621669,-0.38737360768945117,-2.458313195706973,5.150450292870561,-0.9189835732105949,3.790063370460912,0.5487004763949003,-1.2573914181311052,-0.8348299105466731,0,0,0,0.5574043182300721
-6.105975337224877,-1.4351879501815452,-1.2299922947366855,-0.7564720568957575,0.9805763264441238,-1.8669541541715986,-2.0805251315655453,-1.596927303083072,0.3104374275227655,0.9937402628679574,-0.6760543665488049,-0.4198469958312289,1.8708227589023316,-0.586700732908056,-1.1258200587418652,-0.009698719122091637,0.6804497778877812,0.5698763759795229,-3.2283089489600307,-0.25308684101411083,0,0,0,0.25161136570067877
-4.025003926614027,-0.955357938195404,-1.1438225493126744,-0.3254747034416725,0.7351707486361827,-1.2219358836552154,-1.8355678890841458,-0.12633137620404877,1.249405575457747,-0.28554162530722377,1.198225393201287,-0.7140417437774549,1.5530607343029041,-1.4396923138371238,-0.9859476308761143,0.2080316463955998,-0.040829361379670255,1.352759030614763,-2.3053032194035668,1.2998712435306046,0,0,0,0.17664598899441475
-0.9192775136319281,-0.6399511975829442,0.2485488059217289,0.4759343077696816,2.462022278678198,2.7649911410662664,-0.25630432172244866,-1.8357623949710722,1.0964001183204293,-0.6476527563780456,-1.3555418611641263,-2.3690243115812515,1.4838141653574002,-2.428553190752151,2.016546861683295,1.2508328099622243,1.716768708299588,-0.6567103997764666,1.0387145388670402,-0.3300068686248863,1,1,0,0.16444811508171053
-0.5899077536931938,2.1393740920941897,3.016239278569443,-0.8985728687934531,-1.68652360073829,-1.182355048484359,-1.7832113309705258,-0.0876783398811325,-2.3199691025381415,1.270845621075548,-0.9878580736322409,0.8720901955337838,-0.7682207146018522,-1.6893739654980804,-2.802567602903874,2.1314931557928265,5.093021185490161,-0.5468384551947827,-0.43420273712359014,0.32762621732841496,0,0,0,0.29175190992331834
1.7206992820885934,4.110327632587192,1.2563002130327354,-4.509822449249478,-0.10118607742784125,2.1349772214860594,1.211791508434096,-0.3393198086273296,0.70441609492784,1.651914336867378,-1.5184219860092891,1.359718213000896,-7.659199207044376,1.0188694713498583,-1.277123160178609,0.7776968321298672,3.06620386346338,0.7629582567139714,-0.15991771714117275,0.5251446587882714,1,1,1,0.43434693270481506
3.631249496163409,2.31386481446219,0.41808127248448557,1.0712265442870201,0.4284723279786452,-1.3013700392495622,-1.0591456540857327,0.584000441708872,-3.3506731788233086,1.8453996812503788,0.09686603247587562,-0.9217178364819151,-0.40335989880793954,-0.8290232883599511,-0.05960491776880192,0.34866331513464976,-1.7703121303918674,-0.520209013454081,1.2434119758264626,1.0286987158898995,1,1,1,0.12099300252959178
-1.6513720500071492,-2.9689043614920547,2.90371348256157,-0.5969898310897748,2.0350739694374154,-3.9388884856094855,-1.0018554652877898,2.6663227269302903,1.119872575593195,0.8219214824159002,-1.1182319393560314,-0.0022462017571209794,-5.126574232112919,3.5560384487530188,-4.466871180825857,-1.1488634422928887,0.7755954084608592,1.2377381057492252,-0.038950829318154634,1.68076571338819,1,1,1,0.43411540127102327
2.873454607151627,-1.2040337915741812,-4.290651806067412,-0.06912197486888816,0.11514341161861308,1.3230312450180708,-2.6784318688144584,2.447906290249876,0.1584474130392859,0.6321516296907728,2.2033098152577577,0.5066364549090028,6.746749113245603,-2.5529248997388807,4.235584268729051,1.373923349906899,-2.1485516914776723,0.08038503876365498,3.4231513596516048,0.12592382048545514,1,1,1,0.4738367255624545
-4.412280674920198,-2.914876816889158,0.6807955829147843,0.4583405794971793,-2.3360072558501033,-3.5096497432515,-1.429100981986351,2.055054494250875,-1.459935920496547,-0.27811986436633407,0.8530151882434975,-0.4828777192911349,5.16428463433073,-1.7524341938714718,-2.104588460519527,3.7133597615582747,3.29964225733359,0.4414197598929505,-2.7255732216312034,-1.9037594056445934,0,0,0,0.37526492206545337
-2.4420185354631156,-3.0025121188336996,-3.5679419844762306,5.189506244954803,2.70342499445132,3.4054374524430635,4.021985393184544,-3.7305211711879243,-0.012891017254592074,-0.515434864681385,0.4612282614987982,1.5463986871898292,7.250162509408719,-0.5337375560084743,5.269472454383075,0.29509725309084334,-7.0204554223859,-2.1936479262588735,-1.7467729590647707,1.7563779876279924,0,0,0,0.9707684259291115
1.0590556399296638,0.8370225150181173,1.278592948355036,2.4699764548523033,-0.223186458417014,-1.9037675329267008,-0.7566245853785434,-1.774344360138192,-3.290984700944824,-0.4969631329205013,2.480650917512143,-1.3321257652766474,2.3045037044159797,-2.915041715835335,0.9697654179590274,0.0033986444549788386,0.8479496195504909,0.8093109039313008,-0.08197583674926912,-0.08496659688814741,0,0,0,0.3353642083153078
3.925336293615369,2.6710149153288523,3.940639050220111,0.30339502023106646,-3.3623896580772157,-3.6947412606314476,-0.9580385613658451,0.8833827898758846,-3.3665334357566583,1.9684512893602903,0.8039864958905025,1.799738291727098,-2.021088247435393,-2.4169297551233484,-1.7874064599263626,0.04380748211888397,4.671983561640182,-0.6690967601377134,0.6490137228086692,-0.6886499086367672,0,0,0,0.5260168057714734
-3.6331631132670155,1.1221462416924992,1.5616946431625487,1.8059835914018922,0.3268046167902293,-2.4981087078005078,-3.724087248591012,2.0063683951672227,-2.0088162669521052,0.32868234949648295,-0.5911468299256105,0.46852360281883604,2.1315065379513816,-1.9634854593137674,-5.597644335362039,3.144517100857692,-0.5556189882111984,0.0217130184848427,-2.43409559490959,-0.5373625893133998,0,1,0,0.2785266142696979
-3.6942819265842335,-2.770452880701053,1.0403694232195968,-0.8754726088850775,1.630007269483706,-7.608904427163182,-2.0897669074587624,3.565951892963658,-4.400507351580593,0.9719303434406339,-1.4548921652893105,-0.8263652852658686,-0.10898832195293012,-0.03826073244294925,-3.765287324425476,4.747370851220149,0.9904836601824378,-0.412420069849907,-3.828352075032169,0.14342893703732443,0,0,0,0.6218980277753153
-0.7322953037183226,-1.631660661420788,0.8931244724845111,-0.8788881210401969,1.1687935679744217,-5.766289315330858,-0.8879562927170517,0.5254257851879214,-2.349350093639365,-0.33908829452682704,-0.4597413950630392,0.20207450616131267,-1.6976995269103397,-1.4521093958414257,-0.048137290330925224,0.548908227911979,2.1267834593992103,0.2149259647767057,-1.999353659143236,0.09600926799704997,0,0,0,0.06016437818841669
-4.788569063993006,-0.3343339759574111,0.7114448056343969,1.2848082878246156,-1.0292704923515543,3.6191411888863607,1.1316412025271738,-3.446377303349133,1.6609123575064975,-0.5137997527080349,-0.588691699469274,-1.2687510076012833,2.4321323219170643,1.1342957890830596,-0.9943362576866994,-0.542015484921444,1.191539807502124,-0.6200229490767115,-1.287353425005426,1.3727496662488734,0,1,0,0.2770108422281689
2.204601174987215,4.6139589944624735,3.0263361012185435,-3.8745571153787894,2.4193034636734065,0.40626995198237104,0.19493384842671535,-1.8179766901136225,0.13416147085015062,0.46959648329440085,0.31138993769642714,-0.17798620795134507,-9.22138835353355,-3.460927478936943,-0.2247362239336813,1.015412754870722,5.573617758621589,-0.6082391480645393,-0.5948641971369852,0.4412398221702712,1,1,1,0.5119135902297572
4.362271216430699,-2.364926165822929,-1.8955863515885518,-0.48888988847340686,-1.5504585498550285,-2.046521494491688,-1.638354217382779,2.232780998913957,-1.7446173069156572,2.1120893272529084,-3.250333476195706,-0.9246440184480313,3.443897524445376,1.3204915851344685,3.2089497857342955,-1.4227669488027286,-0.19124173627888555,-1.4084314903683608,4.280825790732239,0.21453291888641599,1,1,1,0.6305140903290627
1.1671314304600608,-0.3852935579794161,2.423041156408626,3.1525682585094366,-0.21575558165760111,-2.5297395335446393,-1.1702216257693594,2.379623235914224,-3.230856553178269,-1.2298831152865406,-1.771422551443844,-0.4697297964895977,2.751830857680917,-2.1150183700898477,-2.0420649030078755,3.054142874402362,0.10204096477654272,1.8341345643623908,0.26184843214184617,-0.8037236608946853,0,0,1,0.3708324919337082
7.100064273243145,-2.031347248997045,0.9582327372125279,-4.085568319937121,-2.2708823174828594,-2.4103505758113486,0.4365337670508984,2.970494880574594,-1.7749801496576159,0.4300135238113549,0.067470025257223,-0.8773557351548937,-0.8644603719209054,-1.8828917393391373,5.068141908097049,2.04943706102784,8.027684116218385,-0.27879497977155304,4.5662760844795365,-0.3469734531051173,1,1,1,0.5975975439888981
2.9964723802368227,-1.8711406836015798,-6.184692320464617,1.3845096447238776,-1.292649493611445,-1.1089449854954596,-0.06297419683096095,1.012437990381146,0.17113470181179014,-1.008106506760428,-0.7737805788906578,-1.0878930121092583,7.587975314162269,-3.42425514100865,6.862309919041153,-1.2750060565053225,-4.976938020846291,-0.9857330334274744,0.490047566747692,0.08497296263582721,0,0,1,0.5995457136633879
-0.16705535752404774,-0.4251940414576676,-1.1791548678087715,0.2289282678770601,1.8031639326729296,-0.8954310050994376,-3.731787298916648,-0.49833217887766756,2.2128516106812453,0.03660365656307895,2.1572158874477374,-1.17038359810434,-0.3968032506913988,0.36249403600552155,-0.20186610482695455,-4.8246107751810525,-1.9874050755229182,-0.18186006579016192,2.015071485847275,1.8142528277002747,1,1,1,0.40351793029879834
-1.202422766610615,0.6050628169513959,0.26015146882419526,-0.08664950338955868,0.3647915224240734,-4.489169505501438,-3.0193190187390075,1.2228362280004395,-0.8701411131695151,1.2979401935351325,0.11523986697201831,0.701255639443369,-2.419649484571837,1.4784770033276748,-3.8339519033042158,-2.508657043679044,-2.09154367291886,-0.2434064747951195,-1.2744166545243494,0.6460832412118543,1,1,1,0.24691140741770684
-3.8842500661217163,1.0005166028376054,2.3194775949000395,-0.9099766339637104,0.07045286305347165,2.6452144253044327,-1.1922422574414673,-1.7311483226462037,1.3096782092646924,-1.450163167036702,-0.35854252756260974,-0.23587146453367722,-1.3575206583629733,1.3525356141875196,-3.5221556236946854,0.34668639201761553,3.3825675168396683,0.5463989516672716,-0.1192126306223329,-0.20103877186663505,1,1,1,0.19216143394918261
-1.369295786433629,1.0905313437842366,2.8861082076213695,-1.3252457784698195,0.4502809374030148,-4.545149260643182,-2.107439263084177,0.8742678699751512,1.0833955213314719,-0.6115158020383546,-0.4075893446596956,-0.6465284794765146,-7.024609207478458,0.8745341083930526,-5.125115880322318,-3.0123482885418893,1.544983916283165,-0.3680582821436807,-1.8122844136382423,0.7875433243268652,1,1,1,0.31932162162013167
-0.25473522889837885,1.6194283902692992,0.5789379038002982,-1.1263811628750917,-2.034506841845252,-0.9778051869096337,-0.6728144843521937,0.5887771516337472,-0.6038141386049432,0.2948306892096945,0.669884490215741,0.5379759698264889,-1.728306669463778,1.7160469821801665,-2.6001219184209563,-0.7256529347044303,0.47392800180650235,0.7404212140477514,-0.6224968427454469,-0.19572497908388292,1,1,1,0.08898981551335361
-6.769119736385801,-1.9849318418619903,1.6951592259781951,0.3380614888153841,2.6602432772704327,5.014603841970703,-0.3167169264383829,-1.883965647320661,3.731654229683649,-1.537026001127929,-0.04831967873434432,-0.9656679138472309,-0.3069918824324216,4.090444637621109,-3.8656391307415574,0.20504998207142222,0.6921131061809411,-1.7931535024541505,0.2407633035748341,2.184230601754902,1,1,1,0.7306890576127234
1.8869988244825917,0.4340034683309286,1.1486702845829115,1.520074414325585,-1.8237717810689134,4.916237033030382,3.223951539330735,0.030158035328233357,1.716917050913541,0.033567648069006084,-0.14448784144442942,-0.11387660773574096,1.2675256933504373,0.19440329884347252,0.8292581074694507,1.3152117660856977,0.49734738680938817,0.6099091226546439,1.6122712453084032,1.0893798361546077,0,0,0,0.10666860906391962
2.612937369437048,1.9489275055151865,-0.501248805810226,-1.1823980502330513,-1.481696164713798,1.0552319435304636,0.05320044618677344,0.7787179893856944,-0.9360727298957195,-0.20044498267722502,0.09852602490538785,2.6980404568174263,-1.0684754886956447,1.9226381759425437,-0.23020094199026836,-0.2928539441616833,-0.7489091011815588,-0.037914678132769594,1.5534932417787193,0.017972579368308247,1,1,1,0.15524080070279744
0.7004070738071237,3.0457441833608296,2.1322854300759424,-2.68507778892211,1.5152464597601503,2.2383439256524365,0.07458675844139462,-0.2693582304406714,1.8051677516650226,0.14328667188202532,2.411640191788569,1.4754541310422942,-6.017003577992509,-1.5964444435446365,-1.435125447010421,1.3666294060393418,3.4798644667589995,1.6860069497704442,0.02868156813133571,-0.7567803670208672,1,1,0,0.4538909504099361
-1.3445050790679545,1.429702912853404,-1.0418801769864956,-1.7630416346889857,3.000071856730047,2.7244285801844996,-5.5365572434361825,2.559187968450219,3.5875046946114333,0.6289391096964736,0.28235266397965253,0.2872679291207924,0.3105873554940586,-2.937125316309272,-2.354753009981574,1.8355270213959485,0.1769514556312406,-0.6380301656523745,1.9585070787138403,-0.1271627962941314,1,1,1,0.33133195765738455
1.3510351063206356,-3.1627878753408054,1.5031180398174975,-2.5724719263932627,1.6920192681578894,-5.231253607479756,-1.942123323130149,2.140141062129385,0.9315180991886928,1.3593852232307442,1.385575233941481,1.5092400198275007,-4.205862319356506,-0.5152378467242658,0.39853024307423146,-1.6097541932252053,4.22902777675273,-1.7951291966198684,1.4077412311793054,-1.366211590902226,1,1,1,0.5812312550009126
-4.0253590469991165,-2.757393096390397,-3.0361794038488052,1.3761507656602292,-0.5952694364598372,-0.35760666003330827,-1.4438289317289257,0.006125382442980776,-1.1190862557829386,0.5239989555843281,0.9492964983753157,-0.4970306906659087,8.14616308876748,-0.6222787001163305,1.1503406783944043,1.9241259701201994,-1.730350537154768,1.2237936225131651,-1.3076148242790666,0.09274306577955228,0,0,0,0.20453573707583156
1.835013834543835,-3.0115221354940065,2.475906102723302,-5.456203579169829,-0.4293342736741499,2.965663450260651,-0.11516863919299591,-0.5655507244630802,2.5946633216143775,-1.375149392040303,-0.6633383235123018,-1.4108022850909592,-2.0391162969753305,0.10322343970347314,3.741802368257573,0.892328968843785,11.988010412407103,-0.8121694717263299,5.654677520679278,0.20348200345228765,1,1,1,0.6069005590588168
2.337781034915334,-1.0553290805552558,0.3496753005802751,-3.2858567987245237,-0.5489859238205861,1.8417800261623245,-0.706966529023308,-1.047214359433951,1.8292164715551245,1.3762319706355726,0.3510912916767348,-0.4055033665540877,-0.017679100836511353,-2.3959529905397257,4.37863049305135,-0.28055530576416976,7.346319682474298,0.15524605205827927,3.744394492922692,-0.22078914979205405,1,1,1,0.3947663539201378
-6.715395345372924,-1.3993233461149308,0.1286685681126536,4.092738497562624,3.8051237507284945,-1.4842402301051385,-1.2377214182213068,-0.33275354386781264,-3.1606711777661265,-0.31830101410433403,-0.6593241347771676,-0.08701522331813741,3.3191609321775757,2.064304353499627,-4.7833297108925334,2.889866295704656,-6.022114882900281,1.6165216545137489,-3.80788411453129,-0.5416207633091875,0,0,0,0.5832488137127607
-3.4797220817170103,0.7773106058078698,0.9639412682699537,-0.3410744672964964,0.33402897068163473,1.2996466963584041,-0.6429044795356477,0.706570315605288,0.8937283659621954,-0.5963246890919207,0.21272612119178486,0.5465897256886387,-2.059192186724599,3.8863975346996003,-5.145134384258129,0.36398722961525043,-1.5579304164843226,0.6381840407282129,-1.091310166532534,0.5286348153345591,1,1,1,0.13534749796346052
-3.830058184223148,1.9897976899958296,-1.405337999733122,-4.904737055832809,1.3338204757363974,5.856851248955671,-0.15936149067939975,-1.408077576504501,2.558143906744106,-0.7673474859381645,0.5505569328262319,-0.4956487528793405,-1.723861598867367,0.3026622140641635,-0.30817001237459657,3.550907326843849,3.1867322455238054,2.0920985716179086,-0.7805503803144713,-1.124655688332994,1,1,1,0.3243838270724161
-0.13228749444019197,-3.5481558094635957,-0.6777192653481605,-5.710017270085656,0.9993714777185665,-3.63232315824728,-2.395711205174032,0.9882134419247843,1.8820662211305075,1.558294956772448,-0.8047518137191378,0.5205124966282796,-3.969439459468493,1.8695993914507474,1.699784688086305,-2.6012778082241894,5.428022904013976,-0.05786615921434102,2.0445587633192686,0.7903910765354696,1,1,1,0.5623943556640681
2.3646204759124165,-5.152137966150008,0.15612386395866718,-3.4368286915769093,1.1993307627617633,-1.8685096088121995,-0.30850878643552415,1.0250050970039555,0.060463581877775896,0.4340684871831768,-0.3829992144834577,0.07427369019014479,0.947939750675756,-2.1920709779389242,5.844539054844334,1.8493158714431255,7.765844177621057,0.36905204858996804,3.5809605627068057,-0.04285624766033802,1,1,1,0.5683364289840936
2.9654586452907163,-0.25980875834161843,-0.3125566555731971,3.3905940993199346,2.3824443444368293,-3.8192162902831073,-2.6054821199116747,-2.0084078394916682,-2.439960411457542,-1.0300950764894898,2.0988412303524395,0.592521009760872,1.4291705616180348,-2.395886801944731,2.653336922582887,-4.478301686011943,-2.86717256259957,-0.6581752741371039,1.853856190193659,0.14663258764617476,1,1,1,0.46976467533960453
0.208517738785351,2.6389154563224078,-0.659231814691979,1.4097597511958755,3.6050602414460564,3.3405663512237327,-1.218183865041762,-1.1684628934075894,-0.08683470545887295,0.5425042296645155,-0.8341590467165808,0.48292994517758675,0.5065673963735868,-2.5497358881334042,0.22472495313602978,1.6592554597744023,-2.9377276258148877,-1.2167856410814177,0.4651809927810483,1.2587612397600685,1,1,1,0.15977191847963246
1.3296028849415757,-0.931682057464088,1.4767156215968784,-1.5755189368783702,3.373762299983387,-4.049676065000476,-0.7511928410549459,-0.5011797412054939,-0.3933723301324983,-0.21941232097207036,-1.527461356118704,-0.38758089125557005,-5.23148870617136,-1.8002081376796055,1.2584948237796652,-1.30779932975955,2.6116208020496825,-0.3628556273736071,-0.007206303361185551,0.23492812508811559,0,0,0,0.1884452911834647
1.5786293163445824,0.8104748120049874,0.1697494137918224,1.2074883138611185,0.22746253233158686,2.1964831940754124,1.528181985994318,-0.41047657874112065,-1.7140746576387944,0.2962004433548381,-0.8519712450499742,0.911750123972265,2.123333489643214,-1.6725325655023084,1.746269230190076,3.001518866531281,-0.05571301854194994,-0.5493500912013305,0.4992289820000798,0.7159104161288095,0,0,0,0.019724204049378025
0.6078545592756088,0.8063490048009916,-0.458265730943056,-0.7370660865491269,3.110372615566146,0.02525601775532385,-1.748518819057139,-0.0316172637695773,0.4745574168777307,-0.2565948357895235,2.143444818543648,-1.3631030805815938,-1.3657312825571897,-2.760665388122444,0.9076888593065144,0.6657399002619837,-0.005295015684448089,-0.6117678621927194,0.43222590696170715,0.1469922842885556,1,1,1,0.19647611974168733
4.584654050309399,0.48119141866319026,1.6556291117729023,-2.7927170068697906,-1.8430807285688005,-6.397553271509721,-0.22115332760702833,3.6127172369339147,0.8851763156881883,1.2740635835161493,-1.2008189998350405,-0.40231002275272265,-8.31163069251464,1.195422412248755,-1.8470968649071198,-3.9848092490204987,1.4218178033050468,-0.8249606865912409,0.10067964466808377,-2.55254015202075,1,1,1,0.7085328078533721
1.3914330663492407,-1.2720525345804659,-3.0592056306598345,2.2653982435836517,0.764612154122092,-0.7826676180898144,0.9720947956965642,2.033670653410051,-1.1713440352441034,-0.8516172401867081,-1.3395179235650372,0.032863373980213176,3.494176808637998,0.39050183616007983,1.654243850337837,0.8853567988860218,-6.507131564248595,-0.19280608730741247,-0.45940852867448834,0.9661253255303113,0,0,0,0.20291425522910395
3.5638231927794686,0.3962788259590744,1.605712761559194,-0.25703326307759555,-2.411993960659804,2.3346860535654694,3.4184873089434995,2.357435912064446,0.5308462279293475,0.2819343032051621,-0.5488050227771684,0.6984251343843719,-1.0399889473714303,0.32274145761597106,0.314521202983913,2.705263381895925,1.7701617765397852,-0.9926590154515813,1.2578098911568047,0.45649803525064586,0,0,0,0.16883656262969665
-1.6520315008334303,1.2382081563221197,0.0966117710009613,0.7021576353088157,-1.7010139182973605,8.693252740433756,1.8905069299903925,-1.9879580560207026,1.1762877418832138,1.1522136630686686,0.5215951603525072,0.35196107420805567,4.463282024060655,1.4813424168971134,0.19397726155324418,3.0660022389277786,1.1445494764549968,-0.7509003659558182,1.8678977700978914,-1.4732066298752666,0,0,0,0.38992814301357315
1.7910252512900375,-1.996083021829394,-2.562723291901974,1.7570950751866228,2.0618088069058653,-2.063082021359784,-0.8560766084278062,1.6514319586884496,-2.2608899097213113,-0.7294370488476493,-0.6448958586443377,-1.3657959280509446,4.0744868490364725,-1.4231052696239601,2.839152141177946,1.3448530820164009,-4.0140981054897225,-0.3467498910082427,0.7341688892955867,-0.5237042828895252,0,1,0,0.13486856020394966
2.606867412726296,0.987912576225773,2.7072782376894575,-1.1393269774109946,-0.8744741971398058,-2.8326594481752054,-2.468255588741451,1.787603973314208,0.3289691373297663,-1.1561273671510321,0.99006123071636,0.36736034914748666,-4.614288721608813,0.9520535170367148,-2.915554800667348,-2.8368212994004924,2.466735338025796,-0.9115933765861459,2.1866024476661154,-1.1087648954049951,1,1,0,0.2874341872951463
-2.7002834553672264,-0.2016198659278935,1.7158510395004858,-4.011459761626121,-1.3196184777997155,3.0541239134672407,1.6984812247299819,-1.3981617087240972,1.3890849879509874,-0.3834179419689318,0.4718699478766758,-0.7283292684217407,-1.8756457164826286,0.44339778611001823,-0.0037531804462129256,2.969177488097852,7.60196992787798,0.48923401355003554,-0.5120448498105841,-0.32763343730996075,1,1,1,0.3474483970284741
1.6157796551057184,4.7150105977127,0.7660468226362684,-1.4239744239303456,0.7294387552379896,2.618028152144209,-1.301019405128733,-0.18504846624165117,-0.924284000635805,-1.9158690263084484,-0.621159243445229,-0.2462901426088,-1.8442742829484138,-3.3043657261918775,-0.8076183551787963,3.082805426164331,1.716197549889836,-1.1239011249228845,0.2905517179813035,1.5102866512731454,1,1,0,0.2957570310686742
-2.6376183917001157,2.773608772320877,3.746372376571155,-0.3862906361620475,-5.062485929725878,6.959437449078806,0.2995616959438966,0.047297628719478624,1.6139834812434835,-1.7302221261454855,0.2559443770783465,-1.1668227695340663,1.7687010958282972,1.8688325599455045,-5.320944788622537,3.3736923573310182,5.631278289424329,0.7055133860602464,1.2201091011349259,-0.7767739091870604,0,1,0,0.6142437030390235
-4.424120010106384,-0.804949769935362,-1.2172403064714417,1.2615640613748398,1.0501893895986523,-0.4674585376807002,-3.4002389764928935,2.5698825393657416,-0.7086553902594233,0.8889877491836431,1.5623545093732296,0.5399509007551029,5.007111123263298,-0.8782569237329778,-3.5216560326996103,3.8958422943436886,-2.492510702954429,-1.177031631453071,-1.6621542359894361,1.7305179518279585,0,0,0,0.4085358207400682
-1.2713158897520698,-1.2399682766155473,0.8236008057750932,1.2108758837193487,0.2435928360653019,-2.0761634059964567,-1.1953555648843404,1.528052883763559,-1.808758847732868,-0.235164878251097,1.645354952270745,-0.6849961501263927,2.3459820982318216,-0.9548978661702918,-1.499711765526436,2.436147355267935,0.3366789569288267,-0.25083367181123084,-0.7223436152596698,-0.6892766231523877,0,0,0,0.09852806220715637
5.896729463777163,0.16004233979937288,0.8106565445640301,0.4264399704249269,-1.9609633329220657,-3.8277353913245262,0.2562745802621844,0.10511846159041882,-4.871714535248055,-0.7978221214427796,-0.002915151414794514,-0.16877193943790955,0.7469528580990203,-1.1702305315821722,3.342147615261993,-0.655994343293685,1.9789651598000217,-2.0150084395070906,2.304074137316516,2.6253055802689116,0,0,0,0.49353503729708903
0.8977085223471386,-4.1367842213895125,0.34954700399960814,-2.5346545740774644,1.6905942182791043,2.250624665654586,-0.5900142923654849,-0.650600508610875,0.1155016455389799,0.25149366994199174,1.6712624603036346,0.32889153672704086,2.5114371323294087,-0.21545614961576187,4.757854146081577,2.181096808820736,6.797451277488843,0.809861984870875,4.883649169837151,0.6550780176305259,1,1,1,0.4900977527234446
1.0050905888850732,-3.0819378052343818,-1.0665128964898578,-1.5806412853804164,3.0232747691266826,0.25588776938613406,-0.3618694296061702,0.9132875576248995,1.9553303338429981,0.16179154060272016,0.6734288127536935,-0.33702637468137664,-0.42330022450013866,-0.6266363543828222,3.1837099797256774,0.28220660270966613,1.1708831131605042,0.21920418763358843,2.2522768890379092,0.3467240162419504,1,1,1,0.08293008072629937
-0.3083666394366439,-1.411343041940501,-1.1938241895496713,0.3879916806992382,2.1553784914410894,-3.8434233778519418,-2.1889251757790475,3.589633472872494,-3.0325471236336203,0.9328953551938086,1.5564160355717669,1.5789450927179753,1.9121694154862976,-0.6133326933625725,-1.2273620626852937,3.5449491366914994,-2.851437783404879,1.6009079918889153,-0.9306955391424875,-3.0185567705677925,0,0,0,0.5442323825460995
3.400711927429678,0.464570149933201,-1.1144406375385456,-1.8262933232139673,2.5663004590567886,1.3793418955016425,-1.7003201755224935,1.86541984049788,1.8969237009547384,1.7009715194164998,-1.1392861592102679,-0.2338796033133684,-2.7022258109258983,0.23459387494787065,1.0710599593542824,-0.8195021134115772,-1.1939341264691956,0.5512559223347099,3.4428464600662987,1.804410826698425,1,1,1,0.33186615406292136
-0.6429905354769933,2.0204223274637694,0.49779976264536796,-1.7232074239112962,-1.0343574184122124,-1.1062328557201968,-1.3133619865298556,0.41668654252853776,-0.44038245658484154,-0.5461661042180197,0.6623068966479679,0.7229969346243232,-2.754791810791504,1.3670387976651228,-2.853783882860672,-0.6793332837927515,0.5471503254322553,0.12060854761357863,-0.8398933653395368,-1.4144630113663208,1,1,1,0.08030729818662241
-1.3436551487721955,2.1204904404766403,1.0160264438056683,3.1334473818322817,1.5344301892875487,6.229607922228546,1.8312298392102284,-1.31436567777833,2.2548208792312545,1.0835485233278697,-1.0047048607067959,-0.8709232698700103,1.9471756060178935,-3.445093207445661,-0.5111244771457011,3.305417911554128,-1.4057899260633948,2.150310793331211,-0.8743125151496425,-0.7216964540154426,0,0,0,0.3743914786300462
5.488329622346546,-0.8066092858072682,-0.8584322957275736,-1.5120057981978308,1.9696016610784053,-5.095054683051035,0.5351600920149973,2.5733605907213155,-0.5189653869642818,-0.07296943188127829,1.67817992212487,-0.9413814861392652,-4.549395414916834,-2.246910279202817,3.2641892677900297,-1.0681766902725092,-0.8495648203287332,-0.39222961134402384,0.3834989298491258,-0.18173353761590585,0,1,0,0.2645125288387795
0.09198345466585506,-3.961353235119767,0.8721896600562735,-1.2579801448885133,2.4579563617704343,-2.0559314912221223,-1.5496374009236127,1.4568582728525747,1.2075337545338378,0.7009723227039657,-0.3525930970644072,0.8146844372940691,-2.1144174646386236,2.7721139685502956,-0.10408298807337373,-1.7356890029380376,1.5246720895540025,1.6028442471779696,2.8049638415157947,1.0733401768635453,1,1,1,0.30378894216894403
-4.682583120851866,-3.238276226412463,-2.6758009851498494,3.4559783037851077,2.778976787747615,-1.6194682499077575,-1.759295087107577,-0.19176271778171117,-3.358175887052132,0.24140911637004694,-1.3124886903363124,1.1792631585792293,7.935305756141252,0.054775439308524465,0.19735373721810193,2.767073594527515,-5.162420996941424,-0.4225684190212185,-1.890638031118352,0.32525167585434406,0,0,0,0.37243622930083076
-4.34989798903077,-2.4344949472302453,0.1443319494007067,2.1763002030832874,0.7343103129187053,-0.8202482272803349,-1.4701753658655392,1.303537398540909,-1.5569691320141938,1.083261776294304,0.5553988606517399,-0.9427752402304745,5.2710516594396175,-0.13299252369864234,-2.3714821643098922,3.6778271438474595,-0.8901380523976384,0.4643205608266651,-1.481999837356337,-0.6059900460849119,0,0,0,0.21908273721994398
9.996281921594733,-0.2620775807169279,-4.551044652115631,1.3190563223226905,0.929791847705851,0.4198012768936114,2.7612868083523874,2.918872584286633,1.0972074789635045,1.2833545772882056,-0.25772456158629525,-0.8594597234480168,0.3700593727989299,-1.5953656739214206,7.489279083006384,-2.3235381675690143,-7.458348442155889,1.2373697935635992,3.669754190288516,-0.1035878946470647,0,0,0,0.766772185809259
